match_id,player_slot,account_id,rune_key,time
3810441732,2,89871557,5,2049
3810441732,2,89871557,5,2116
3810441732,2,89871557,5,2119
3810441732,2,89871557,2,2132
3810441732,2,89871557,5,2163
3810441732,2,89871557,5,2168
3810441732,3,91443418,5,121
3810441732,3,91443418,5,362
3810441732,3,91443418,1,602
3810441732,3,91443418,0,721
3810441732,3,91443418,5,1587
3810441732,3,91443418,5,1670
3810441732,3,91443418,5,1681
3810441732,3,91443418,5,1811
3810441732,3,91443418,5,1921
3810441732,3,91443418,5,1926
3810441732,3,91443418,5,1933
3810441732,3,91443418,5,1939
3810441732,4,113457795,5,841
3810441732,4,113457795,5,847
3810441732,4,113457795,5,961
3810441732,4,113457795,5,1402
3810441732,4,113457795,5,1410
3810441732,4,113457795,3,1936
3810441732,128,86745912,5,1203
3810441732,128,86745912,5,1208
3810441732,128,86745912,5,1446
3810441732,128,86745912,5,1684
3810441732,129,111620041,0,483
3810441732,129,111620041,5,601
3810441732,129,111620041,5,745
3810441732,129,111620041,5,750
3810441732,129,111620041,5,843
3810441732,130,87177591,5,1
3810441732,130,87177591,4,969
3810441732,130,87177591,5,976
3810441732,130,87177591,5,1082
3810441732,130,87177591,5,1090
3810441732,130,87177591,5,1563
3810441732,131,87382579,5,245
3810441732,131,87382579,5,277
3810441732,131,87382579,5,366
3810441732,131,87382579,5,901
3810441732,131,87382579,5,972
3810441732,132,25907144,5,122
3810441732,132,25907144,5,488
3810441732,132,25907144,5,493
3810441732,132,25907144,5,601
3810441732,132,25907144,5,997
3810441732,132,25907144,5,1081
3810441732,132,25907144,3,1150
3810441732,132,25907144,5,1453
3810442630,0,184950344,0,278
3810442630,0,184950344,5,360
3810442630,0,184950344,6,380
3810442630,0,184950344,5,480
3810442630,0,184950344,5,605
3810442630,0,184950344,4,612
3810442630,0,184950344,5,1229
3810442630,0,184950344,5,1235
3810442630,0,184950344,5,1877
3810442630,1,155494381,5,121
3810442630,1,155494381,5,129
3810442630,1,155494381,5,240
3810442630,1,155494381,5,247
3810442630,1,155494381,5,379
3810442630,1,155494381,5,481
3810442630,1,155494381,5,601
3810442630,1,155494381,5,638
3810442630,1,155494381,5,980
3810442630,1,155494381,5,983
3810442630,1,155494381,5,1203
3810442630,1,155494381,5,1349
3810442630,1,155494381,5,1561
3810442630,1,155494381,5,1577
3810442630,1,155494381,5,1705
3810442630,2,164532005,2,972
3810442630,2,164532005,5,1708
3810442630,2,164532005,5,1714
3810442630,2,164532005,2,1880
3810442630,3,132309493,5,383
3810442630,3,132309493,5,720
3810442630,3,132309493,1,816
3810442630,3,132309493,5,843
3810442630,3,132309493,3,1093
3810442630,3,132309493,5,1135
3810442630,3,132309493,5,1882
3810442630,4,187619311,5,14
3810442630,4,187619311,5,442
3810442630,4,187619311,5,503
3810442630,4,187619311,5,758
3810442630,4,187619311,5,851
3810442630,4,187619311,5,1144
3810442630,4,187619311,1,1473
3810442630,4,187619311,6,1726
3810442630,128,137193239,3,486
3810442630,128,137193239,5,730
3810442630,128,137193239,4,854
3810442630,128,137193239,5,917
3810442630,128,137193239,5,973
3810442630,128,137193239,4,1621
3810442630,129,89423756,5,514
3810442630,129,89423756,5,1257
3810442630,129,89423756,5,1347
3810442630,129,89423756,5,1580
3810442630,130,113800818,5,6
3810442630,130,113800818,5,122
3810442630,130,113800818,5,129
3810442630,130,113800818,6,135
3810442630,130,113800818,5,241
3810442630,130,113800818,5,247
3810442630,130,113800818,5,610
3810442630,130,113800818,5,734
3810442630,130,113800818,5,1123
3810442630,131,107803494,5,0
3810442630,131,107803494,1,1203
3810442630,131,107803494,5,1453
3810442630,131,107803494,5,1459
3810442630,131,107803494,5,1565
3810442630,132,134276083,5,0
3810442630,132,134276083,5,919
3810442630,132,134276083,5,1499
3810442630,132,134276083,5,1504
3810442630,132,134276083,5,1778
3810503944,0,125581247,5,10
3810503944,0,125581247,5,965
3810503944,0,125581247,5,1010
3810503944,0,125581247,5,1333
3810503944,0,125581247,5,2614
3810503944,1,106863163,5,852
3810503944,1,106863163,5,858
3810503944,2,94296097,5,266
3810503944,2,94296097,5,360
3810503944,2,94296097,5,484
3810503944,3,101695162,2,280
3810503944,3,101695162,5,729
3810503944,3,101695162,5,736
3810503944,3,101695162,2,854
3810503944,3,101695162,5,1130
3810503944,3,101695162,5,1140
3810503944,3,101695162,3,1690
3810503944,4,94738847,5,42
3810503944,4,94738847,5,173
3810503944,4,94738847,5,185
3810503944,4,94738847,5,240
3810503944,4,94738847,5,248
3810503944,4,94738847,5,483
3810503944,4,94738847,5,493
3810503944,4,94738847,0,1360
3810503944,4,94738847,5,1689
3810503944,4,94738847,5,1697
3810503944,128,94155156,5,0
3810503944,128,94155156,5,626
3810503944,128,94155156,5,1603
3810503944,128,94155156,5,2004
3810503944,128,94155156,5,2165
3810503944,128,94155156,4,2445
3810503944,128,94155156,1,2825
3810503944,128,94155156,5,2883
3810503944,129,88271237,6,159
3810503944,129,88271237,5,374
3810503944,129,88271237,0,390
3810503944,129,88271237,1,518
3810503944,129,88271237,5,609
3810503944,129,88271237,3,637
3810503944,129,88271237,5,728
3810503944,129,88271237,5,734
3810503944,129,88271237,6,836
3810503944,129,88271237,5,877
3810503944,129,88271237,5,883
3810503944,129,88271237,5,1001
3810503944,129,88271237,5,1015
3810503944,129,88271237,5,1223
3810503944,129,88271237,5,1321
3810503944,129,88271237,5,1329
3810503944,129,88271237,5,1344
3810503944,129,88271237,5,1442
3810503944,129,88271237,5,1468
3810503944,129,88271237,6,1608
3810503944,129,88271237,5,1831
3810503944,129,88271237,5,2168
3810503944,129,88271237,5,2174
3810503944,129,88271237,5,2644
3810503944,129,88271237,5,2646
3810503944,129,88271237,5,2787
3810503944,129,88271237,5,2790
3810503944,130,26771994,5,120
3810503944,130,26771994,5,124
3810503944,130,26771994,5,246
3810503944,130,26771994,5,362
3810503944,130,26771994,5,601
3810503944,130,26771994,5,607
3810503944,130,26771994,4,1109
3810503944,130,26771994,5,1114
3810503944,130,26771994,5,1569
3810503944,130,26771994,5,1574
3810503944,130,26771994,5,1685
3810503944,130,26771994,5,1692
3810503944,130,26771994,2,1803
3810503944,130,26771994,5,1993
3810503944,130,26771994,5,1999
3810503944,130,26771994,4,2102
3810503944,130,26771994,5,2109
3810503944,130,26771994,5,2165
3810503944,130,26771994,3,2189
3810503944,130,26771994,5,2285
3810503944,130,26771994,5,2403
3810503944,130,26771994,5,2407
3810503944,130,26771994,5,2606
3810503944,130,26771994,5,2609
3810503944,131,41231571,5,1110
3810503944,131,41231571,5,1214
3810503944,131,41231571,6,1302
3810503944,131,41231571,5,1311
3810503944,131,41231571,5,1568
3810503944,131,41231571,5,1819
3810503944,131,41231571,5,1825
3810503944,131,41231571,1,2282
3810503944,131,41231571,6,2677
3810503944,131,41231571,5,2809
3810503944,131,41231571,5,2815
3810503944,132,19672354,5,360
3810503944,132,19672354,5,484
3810503944,132,19672354,0,1054
3810503944,132,19672354,4,1479
3810503944,132,19672354,5,1827
3810503944,132,19672354,5,1982
3810503944,132,19672354,0,2018
3810503944,132,19672354,5,2062
3810503944,132,19672354,5,2068
3810503944,132,19672354,2,2401
3810503944,132,19672354,5,2448
3810503944,132,19672354,1,2585
3810503944,132,19672354,0,2616
3810503944,132,19672354,2,2664
3810503944,132,19672354,4,2808
3810503944,132,19672354,2,2881
3810503944,132,19672354,0,2898
3810509929,0,140153524,5,123
3810509929,0,140153524,5,241
3810509929,0,140153524,5,771
3810509929,0,140153524,5,967
3810509929,0,140153524,5,1213
3810509929,0,140153524,5,1441
3810509929,0,140153524,5,1448
3810509929,0,140153524,3,2328
3810509929,1,129958758,5,0
3810509929,1,129958758,5,1043
3810509929,1,129958758,5,1212
3810509929,1,129958758,5,1353
3810509929,1,129958758,5,1561
3810509929,3,207829314,1,245
3810509929,3,207829314,5,251
3810509929,3,207829314,5,534
3810509929,3,207829314,5,800
3810509929,3,207829314,5,895
3810509929,3,207829314,5,961
3810509929,3,207829314,5,1081
3810509929,3,207829314,5,1086
3810509929,3,207829314,5,1105
3810509929,3,207829314,5,1842
3810509929,3,207829314,5,1848
3810509929,3,207829314,5,1925
3810509929,3,207829314,5,1932
3810509929,3,207829314,5,2242
3810509929,3,207829314,5,2250
3810509929,3,207829314,5,2316
3810509929,4,130416036,5,5
3810509929,4,130416036,5,245
3810509929,4,130416036,5,601
3810509929,4,130416036,5,812
3810509929,4,130416036,6,833
3810509929,4,130416036,2,1106
3810509929,4,130416036,5,1416
3810509929,4,130416036,0,1587
3810509929,4,130416036,0,1929
3810509929,4,130416036,5,2064
3810509929,128,137272985,3,129
3810509929,128,137272985,0,373
3810509929,128,137272985,5,846
3810509929,128,137272985,5,1762
3810509929,128,137272985,5,1776
3810509929,129,114239371,5,131
3810509929,129,114239371,5,608
3810509929,129,114239371,5,1937
3810509929,129,114239371,5,1943
3810509929,129,114239371,5,2096
3810509929,130,139937922,5,363
3810509929,130,139937922,5,368
3810509929,130,139937922,5,897
3810509929,130,139937922,5,990
3810509929,130,139937922,5,1209
3810509929,130,139937922,5,1460
3810509929,130,139937922,5,1465
3810509929,130,139937922,5,1801
3810509929,130,139937922,5,1803
3810509929,130,139937922,4,1808
3810509929,130,139937922,5,2100
3810509929,130,139937922,5,2211
3810509929,130,139937922,5,2216
3810509929,131,108382060,5,0
3810509929,131,108382060,5,505
3810509929,131,108382060,5,511
3810509929,131,108382060,3,566
3810509929,131,108382060,5,602
3810509929,131,108382060,5,768
3810509929,131,108382060,5,842
3810509929,131,108382060,2,861
3810509929,131,108382060,0,991
3810509929,131,108382060,5,1080
3810509929,131,108382060,6,1394
3810509929,131,108382060,5,1581
3810509929,131,108382060,5,2049
3810509929,131,108382060,1,2110
3810509929,131,108382060,0,2212
3810509929,132,182331313,5,2
3810509929,132,182331313,5,122
3810509929,132,182331313,5,247
3810509929,132,182331313,5,368
3810509929,132,182331313,5,504
3810509929,132,182331313,5,600
3810509929,132,182331313,5,1208
3810509929,132,182331313,5,1327
3810509929,132,182331313,5,1332
3810509929,132,182331313,2,1510
3810509929,132,182331313,5,1653
3810509929,132,182331313,5,1699
3810509929,132,182331313,5,1705
3810591728,0,221666230,0,265
3810591728,0,221666230,5,613
3810591728,0,221666230,5,1573
3810591728,0,221666230,5,1603
3810591728,1,73562326,5,120
3810591728,1,73562326,6,130
3810591728,1,73562326,3,498
3810591728,1,73562326,2,961
3810591728,1,73562326,5,1388
3810591728,1,73562326,5,1398
3810591728,2,87285329,5,800
3810591728,2,87285329,5,960
3810591728,2,87285329,0,1244
3810591728,2,87285329,5,1470
3810591728,2,87285329,5,1711
3810591728,2,87285329,5,1805
3810591728,2,87285329,6,1927
3810591728,2,87285329,5,1932
3810591728,2,87285329,5,1936
3810591728,2,87285329,5,2102
3810591728,2,87285329,5,2569
3810591728,3,86698277,5,362
3810591728,3,86698277,5,372
3810591728,3,86698277,5,480
3810591728,3,86698277,5,482
3810591728,3,86698277,6,613
3810591728,3,86698277,5,618
3810591728,3,86698277,5,842
3810591728,3,86698277,5,903
3810591728,3,86698277,5,960
3810591728,3,86698277,5,1080
3810591728,3,86698277,5,1081
3810591728,3,86698277,5,1279
3810591728,3,86698277,1,1452
3810591728,3,86698277,5,2205
3810591728,3,86698277,5,2210
3810591728,3,86698277,5,2406
3810591728,3,86698277,5,2413
3810591728,3,86698277,5,2574
3810591728,4,86727555,5,16
3810591728,4,86727555,5,240
3810591728,4,86727555,5,360
3810591728,4,86727555,5,367
3810591728,4,86727555,5,491
3810591728,4,86727555,5,499
3810591728,128,142974425,5,122
3810591728,128,142974425,5,240
3810591728,128,142974425,5,254
3810591728,128,142974425,2,364
3810591728,128,142974425,1,1739
3810591728,128,142974425,3,2413
3810591728,129,135878232,5,839
3810591728,129,135878232,5,929
3810591728,129,135878232,5,960
3810591728,129,135878232,5,1301
3810591728,129,135878232,5,1307
3810591728,129,135878232,5,1707
3810591728,129,135878232,5,2067
3810591728,129,135878232,5,2176
3810591728,129,135878232,6,2270
3810591728,129,135878232,0,2290
3810591728,129,135878232,5,2298
3810591728,129,135878232,4,2532
3810591728,130,158847773,5,120
3810591728,130,158847773,5,251
3810591728,130,158847773,5,615
3810591728,130,158847773,5,724
3810591728,130,158847773,1,732
3810591728,130,158847773,5,757
3810591728,130,158847773,3,842
3810591728,130,158847773,5,960
3810591728,130,158847773,5,1205
3810591728,130,158847773,5,1335
3810591728,130,158847773,5,1340
3810591728,130,158847773,5,1443
3810591728,130,158847773,5,1580
3810591728,130,158847773,3,1610
3810591728,130,158847773,5,1856
3810591728,130,158847773,5,1888
3810591728,130,158847773,5,1939
3810591728,130,158847773,5,1945
3810591728,130,158847773,5,2321
3810591728,130,158847773,5,2331
3810591728,130,158847773,5,2548
3810591728,130,158847773,5,2563
3810591728,130,158847773,2,2737
3810591728,131,397462905,5,0
3810591728,131,397462905,5,6
3810591728,131,397462905,5,612
3810591728,131,397462905,3,1411
3810591728,131,397462905,5,1801
3810591728,131,397462905,5,2405
3810591728,131,397462905,5,2413
3810591728,131,397462905,3,2573
3810591728,132,254710104,5,0
3810591728,132,254710104,5,1139
3810591728,132,254710104,3,1145
3810591728,132,254710104,0,1829
3810598478,0,86725175,5,480
3810598478,0,86725175,5,845
3810598478,0,86725175,1,851
3810598478,0,86725175,5,1321
3810598478,0,86725175,5,1327
3810598478,1,86785083,5,445
3810598478,1,86785083,5,1080
3810598478,1,86785083,1,1086
3810598478,1,86785083,2,1370
3810598478,2,81852496,5,3
3810598478,2,81852496,2,512
3810598478,2,81852496,5,1080
3810598478,2,81852496,5,1280
3810598478,2,81852496,5,1284
3810598478,3,182993582,5,122
3810598478,3,182993582,5,128
3810598478,3,182993582,5,360
3810598478,3,182993582,5,610
3810598478,3,182993582,5,617
3810598478,3,182993582,5,1225
3810598478,3,182993582,5,1232
3810598478,4,93473848,5,0
3810598478,4,93473848,5,969
3810598478,128,94004717,5,366
3810598478,128,94004717,5,600
3810598478,128,94004717,5,619
3810598478,128,94004717,0,644
3810598478,128,94004717,2,751
3810598478,128,94004717,5,845
3810598478,128,94004717,5,853
3810598478,128,94004717,5,981
3810598478,128,94004717,5,1093
3810598478,128,94004717,5,1332
3810598478,129,101062921,5,444
3810598478,129,101062921,5,480
3810598478,129,101062921,5,721
3810598478,129,101062921,5,726
3810598478,129,101062921,5,978
3810598478,129,101062921,5,1328
3810598478,130,84853828,5,0
3810598478,130,84853828,4,140
3810598478,130,84853828,5,241
3810598478,130,84853828,5,249
3810598478,132,117956848,5,0
3810598478,132,117956848,3,253
3810598478,132,117956848,5,499
3810598478,132,117956848,5,502
3810598478,132,117956848,5,725
3810598478,132,117956848,5,732
3810598478,132,117956848,5,850
3810598478,132,117956848,6,967
3810598478,132,117956848,5,970
3810667407,0,134556694,5,605
3810667407,0,134556694,5,846
3810667407,0,134556694,4,958
3810667407,0,134556694,5,2015
3810667407,0,134556694,5,2022
3810667407,0,134556694,5,2062
3810667407,0,134556694,5,2544
3810667407,0,134556694,5,2553
3810667407,0,134556694,4,4067
3810667407,1,132851371,5,480
3810667407,1,132851371,5,720
3810667407,1,132851371,5,886
3810667407,1,132851371,5,1440
3810667407,1,132851371,5,1920
3810667407,1,132851371,2,1924
3810667407,1,132851371,5,2160
3810667407,1,132851371,2,2434
3810667407,1,132851371,6,2535
3810667407,1,132851371,5,2649
3810667407,1,132851371,2,2654
3810667407,1,132851371,2,2886
3810667407,1,132851371,5,3360
3810667407,1,132851371,2,3602
3810667407,1,132851371,5,3772
3810667407,1,132851371,5,3775
3810667407,1,132851371,5,3840
3810667407,2,106573901,0,489
3810667407,2,106573901,6,604
3810667407,2,106573901,5,960
3810667407,2,106573901,3,967
3810667407,2,106573901,5,1321
3810667407,2,106573901,6,1476
3810667407,2,106573901,5,1681
3810667407,2,106573901,5,1688
3810667407,2,106573901,5,1800
3810667407,2,106573901,5,1809
3810667407,2,106573901,6,2193
3810667407,2,106573901,5,2281
3810667407,2,106573901,3,3249
3810667407,2,106573901,5,3662
3810667407,2,106573901,6,3841
3810667407,2,106573901,1,4115
3810667407,2,106573901,5,4127
3810667407,2,106573901,5,4131
3810667407,3,92423451,5,6
3810667407,3,92423451,5,361
3810667407,3,92423451,5,966
3810667407,3,92423451,1,1093
3810667407,3,92423451,5,1098
3810667407,3,92423451,5,1103
3810667407,3,92423451,5,1297
3810667407,3,92423451,5,1305
3810667407,3,92423451,5,1326
3810667407,3,92423451,5,2021
3810667407,3,92423451,5,2040
3810667407,3,92423451,0,2419
3810667407,3,92423451,4,2719
3810667407,3,92423451,5,2761
3810667407,3,92423451,0,2791
3810667407,3,92423451,4,2878
3810667407,3,92423451,1,2882
3810667407,3,92423451,0,3483
3810667407,3,92423451,0,3690
3810667407,3,92423451,4,3773
3810667407,3,92423451,5,4117
3810667407,4,159020918,5,0
3810667407,4,159020918,5,124
3810667407,4,159020918,5,239
3810667407,4,159020918,5,240
3810667407,4,159020918,5,247
3810667407,4,159020918,3,380
3810667407,4,159020918,5,480
3810667407,4,159020918,5,496
3810667407,4,159020918,5,606
3810667407,4,159020918,5,691
3810667407,4,159020918,3,730
3810667407,4,159020918,5,984
3810667407,4,159020918,4,1226
3810667407,4,159020918,5,1234
3810667407,4,159020918,5,1323
3810667407,4,159020918,5,1441
3810667407,4,159020918,1,1568
3810667407,4,159020918,5,1576
3810667407,4,159020918,3,1683
3810667407,4,159020918,3,2063
3810667407,4,159020918,5,2160
3810667407,4,159020918,5,2400
3810667407,4,159020918,5,2402
3810667407,4,159020918,5,2725
3810667407,4,159020918,5,2775
3810667407,4,159020918,5,2881
3810667407,4,159020918,5,3310
3810667407,4,159020918,5,3581
3810667407,4,159020918,5,3600
3810667407,4,159020918,5,3633
3810667407,4,159020918,5,3662
3810667407,4,159020918,1,3764
3810667407,4,159020918,5,3769
3810667407,4,159020918,5,3843
3810667407,4,159020918,5,4122
3810667407,4,159020918,4,4192
3810667407,4,159020918,2,4257
3810667407,128,87278757,5,1281
3810667407,128,87278757,5,2072
3810667407,128,87278757,5,3304
3810667407,128,87278757,5,3309
3810667407,128,87278757,1,3363
3810667407,128,87278757,5,3387
3810667407,128,87278757,3,3966
3810667407,129,97590558,5,360
3810667407,129,97590558,5,840
3810667407,129,97590558,5,1323
3810667407,129,97590558,5,1561
3810667407,129,97590558,5,1567
3810667407,129,97590558,5,1680
3810667407,129,97590558,5,1681
3810667407,129,97590558,5,1800
3810667407,129,97590558,5,2163
3810667407,129,97590558,5,2175
3810667407,129,97590558,5,2280
3810667407,129,97590558,5,2400
